ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
eestern,1,3,69,title,1.9284828570251097E-9,6.640106241699867E-5,1.3812916950380144E-8,15.071452383036283,12.230972595846987,0.0,0.0,27.2373046875,21.142541885375977
chefn,1,3,77,title,2.152075072332369E-9,6.640106241699867E-5,1.3812916950380144E-8,14.91319029911955,12.230972595846987,0.0,0.0,26.92236328125,21.142541885375977
zellorb,1,3,27,title,7.546237266619995E-10,6.640106241699867E-5,1.3812916950380144E-8,16.42508933765098,12.230972595846987,0.0,0.0,29.91162109375,21.142541885375977
nllnd,1,27,305,title,8.524453208589253E-9,6.640106241699867E-5,1.2431625255342129E-7,12.927311407364199,9.061047594404675,0.0,0.0,22.96484375,15.189615249633789
al.co.ofa,1,29,29,title,8.105217804888142E-10,6.640106241699867E-5,1.3352486385367472E-7,16.32199584468688,8.957954101440572,0.0,0.0,29.70947265625,14.987430572509766
el.pow,1,29,1877,title,5.246032351646567E-8,6.640106241699867E-5,1.3352486385367472E-7,10.305763904983577,8.957954101440572,0.0,0.0,17.7275390625,14.987430572509766
20i,1,89,32558,title,9.099644182467177E-7,6.640106241699867E-5,4.097832028612776E-7,6.189252381014127,7.340201665601748,0.0,0.0,9.5322265625,11.796964645385742
ricnt,1,17,814,title,2.2750507907513612E-8,6.640106241699867E-5,7.827319605215415E-8,11.511091855548203,9.728472255317806,0.0,0.0,20.1357421875,16.492000579833984
n.lnd,1,15,4660,title,1.3024246541647843E-7,6.640106241699867E-5,6.906458475190072E-8,8.993862600272807,9.909044500959626,0.0,0.0,15.107421875,16.841886520385742
citlcorp,1,55,273,title,7.630084347360216E-9,6.640106241699867E-5,2.532368107569693E-7,13.087219698894595,8.034575383043483,0.0,0.0,23.2841796875,13.168987274169922
citesserv,1,41,56,title,1.5651455071508138E-9,6.640106241699867E-5,1.887765316551953E-7,15.372621917756847,8.45838309195006,0.0,0.0,27.8349609375,14.004968643188477
cons.ed,1,35,2562,title,7.160540695214972E-8,6.640106241699867E-5,1.61150697754435E-7,9.856922079472804,8.686652079623178,0.0,0.0,16.8310546875,14.454378128051758
isj4,1,1,506,title,1.4142207618184138E-8,6.640106241699867E-5,4.604305650126715E-9,12.19698326512014,13.815935096568145,0.0,0.0,21.5068359375,23.632368087768555
al.co,1,25,60,title,1.6769416148044432E-9,6.640106241699867E-5,1.1510764125316786E-7,15.273086244205933,9.172078906793422,0.0,0.0,27.63671875,15.407112121582031
ino,1,545,97389,title,2.721927782069832E-6,6.640106241699867E-5,2.5093465793190595E-6,4.60850562986341,4.725822676903855,0.0,0.0,6.4501953125,6.672937393188477
pilt,1,45,13025,title,3.640360755471312E-7,6.640106241699867E-5,2.0719375425570215E-7,7.510981087761218,8.324082000238471,0.0,0.0,12.15283203125,13.740249633789062
arr.st,1,5,285,title,7.965472670321106E-9,6.640106241699867E-5,2.3021528250633573E-8,13.025158730762344,11.494007001680783,0.0,0.0,23.16015625,19.83289909362793
2s7,1,3,1008,title,2.8172619128714648E-8,6.640106241699867E-5,1.3812916950380144E-8,11.202696916314535,12.230972595846987,0.0,0.0,19.52001953125,21.142541885375977
83r,1,5,986,title,2.7557740536619685E-8,6.640106241699867E-5,2.3021528250633573E-8,11.234533003436537,11.494007001680783,0.0,0.0,19.58349609375,19.83289909362793
42a,1,549,45014,title,1.25809749748012E-6,6.640106241699867E-5,2.5277638019195665E-6,5.72189069017036,4.715272757562948,0.0,0.0,8.61376953125,6.652656555175781
surl,1,5,1286,title,3.59424486106419E-8,6.640106241699867E-5,2.3021528250633573E-8,10.851301912486504,11.494007001680783,0.0,0.0,18.81787109375,19.83289909362793
otv,1,153,8358,title,2.3359796694225894E-7,6.640106241699867E-5,7.044587644693873E-7,8.15103479649204,6.558547253875494,0.0,0.0,13.4267578125,10.253202438354492
traet,1,7,1347,title,3.7647339252359754E-8,6.640106241699867E-5,3.2230139550887E-8,10.784442704352147,11.00858017451054,0.0,0.0,18.68408203125,18.93653678894043
cclanese,1,27,312,title,8.720096396983104E-9,6.640106241699867E-5,1.2431625255342129E-7,12.8945746209522,9.061047594404675,0.0,0.0,22.89990234375,15.189615249633789
emi,1,869,30275,title,8.461567898034086E-7,6.640106241699867E-5,4.001141609960115E-6,6.2941375003453945,4.052722729753745,0.0,0.0,9.73974609375,5.392539978027344
ici,1,933,290879,title,8.129784999545027E-6,6.640106241699867E-5,4.295817171568225E-6,3.0299172205016855,3.950201825716386,0.0,0.0,3.52783203125,5.200414657592773
tes,1,1199,177067,title,4.948850348476306E-6,6.640106241699867E-5,5.520562474501931E-6,3.746041003499643,3.58831915315392,0.0,0.0,4.822265625,4.530208587646484
scrv,1,81,1190,title,3.325934202695479E-8,6.640106241699867E-5,3.729487576602639E-7,10.963230981619143,7.476085093683517,0.0,0.0,19.041015625,12.065540313720703
24s,1,35,10212,title,2.8541546283971625E-7,6.640106241699867E-5,1.61150697754435E-7,7.861999017407333,8.686652079623178,0.0,0.0,12.8505859375,14.454378128051758
aii.pow,1,9,37,title,1.0341139957960734E-9,6.640106241699867E-5,4.143875085114043E-8,15.9705234741855,10.646010095125833,0.0,0.0,29.017578125,18.25405502319336
al.co.of,1,49,49,title,1.369502318756962E-9,6.640106241699867E-5,2.2561097685620903E-7,15.565266995699242,8.201225252452938,0.0,0.0,28.21630859375,13.497913360595703
am.el,1,33,130,title,3.6333734987429602E-9,6.640106241699867E-5,1.5194208645418157E-7,14.157609026785996,8.77154097720969,0.0,0.0,25.4189453125,14.62130355834961
carlingo'k,1,27,36,title,1.006164968882666E-9,6.640106241699867E-5,1.2431625255342129E-7,16.010051838372135,9.061047594404675,0.0,0.0,29.09521484375,15.189615249633789
jgi4,1,1,15,title,4.192354037011108E-10,6.640106241699867E-5,4.604305650126715E-9,17.273086244205935,13.815935096568145,0.0,0.0,31.56689453125,23.632368087768555
por,1,3355,1096363,title,3.0642278993864065E-5,6.640106241699867E-5,1.5447445456175127E-5,1.1156827243876357,2.1038380454805985,0.0,0.0,0.67724609375,1.9933414459228516
auj,1,33,12707,title,3.551482849886677E-7,6.640106241699867E-5,1.5194208645418157E-7,7.546640996089872,8.77154097720969,0.0,0.0,12.22314453125,14.62130355834961
cif,1,107,238124,title,6.6553340847282205E-6,6.640106241699867E-5,4.926607045635585E-7,3.3186233313462505,7.074468110166999,0.0,0.0,4.04150390625,11.271806716918945
boeinp,1,1,36,title,1.006164968882666E-9,6.640106241699867E-5,4.604305650126715E-9,16.010051838372135,13.815935096568145,0.0,0.0,29.09521484375,23.632368087768555
cltes,1,7,66,title,1.8446357762848876E-9,6.640106241699867E-5,3.2230139550887E-8,15.135582720455995,11.00858017451054,0.0,0.0,27.3642578125,18.93653678894043
lfi,1,205,63591,title,1.7773065704504892E-6,6.640106241699867E-5,9.438826582759765E-7,5.223441864160273,6.136454997062698,0.0,0.0,7.638671875,9.421804428100586
fastm.kod,1,11,31,title,8.66419834315629E-10,6.640106241699867E-5,5.064736215139386E-8,16.225780529427574,10.356503477930845,0.0,0.0,29.52001953125,17.7027645111084
2f1,1,17,482,title,1.3471430972262361E-8,6.640106241699867E-5,7.827319605215415E-8,12.267087503584486,9.728472255317806,0.0,0.0,21.64697265625,16.492000579833984
gen.cable,1,553,6081,title,1.6995803266043032E-7,6.640106241699867E-5,2.546181024520073E-6,8.609883965626393,4.704799426333436,0.0,0.0,14.341796875,6.632530212402344
gulfoll,1,27,2345,title,6.554046811194032E-8,6.640106241699867E-5,1.2431625255342129E-7,9.984604632411711,9.061047594404675,0.0,0.0,17.0859375,15.189615249633789
lleiler,1,3,23,title,6.428276190083699E-10,6.640106241699867E-5,1.3812916950380144E-8,16.656414883757442,12.230972595846987,0.0,0.0,30.36669921875,21.142541885375977
lfla,1,3,809,title,2.2610762772946575E-8,6.640106241699867E-5,1.3812916950380144E-8,11.519980947384473,12.230972595846987,0.0,0.0,20.154296875,21.142541885375977
goeroe,1,65,24831,title,6.940022872868189E-7,6.640106241699867E-5,2.9927986725823643E-7,6.580122097018863,7.793567283539689,0.0,0.0,10.3056640625,12.692964553833008
starting,1,189,10104,title,2.8239696793306825E-7,6.640106241699867E-5,8.70213767873949E-7,7.877337916026898,6.253692672347073,0.0,0.0,12.88134765625,9.652481079101562
point,1,1913,420927,title,1.1764500051579831E-5,6.640106241699867E-5,8.808036708692405E-6,2.4967663122993304,2.9143139382220316,0.0,0.0,2.6201171875,3.325489044189453
integration,1,97,1547,title,4.3237144635041225E-8,6.640106241699867E-5,4.4661764806229134E-7,10.584719358365414,7.216022254381018,0.0,0.0,18.28466796875,11.551532745361328
namucar,1,115,185,title,5.170569978980367E-9,6.640106241699867E-5,5.294951497645722E-7,13.648595379298138,6.970445045623768,0.0,0.0,24.40478515625,11.066291809082031
